Seria1 - X;Seria1 - Y;
322.92;1093
322.96;1447
323.01;970
323.05;1109
323.1;1042
323.14;1288
323.18;1537
323.23;969
323.27;844
323.31;1111
323.36;1282
323.4;1090
323.44;1196
323.49;1722
323.53;1247
323.57;1075
323.62;961
323.66;1394
323.7;1045
323.75;915
323.79;1103
323.83;1304
323.88;995
323.92;926
323.97;977
324.01;1247
324.05;1378
324.1;1137
324.14;1099
324.18;1208
324.23;1175
324.27;893
324.31;1160
324.36;1157
324.4;1392
324.44;1031
324.49;1030
324.53;1424
324.57;1268
324.62;842
324.66;1053
324.7;1225
324.75;1530
324.79;902
324.84;907
324.88;1238
324.92;1402
324.97;955
325.01;1023
325.05;1203
325.1;1339
325.14;1181
325.18;989
325.23;1285
325.27;1459
325.31;977
325.36;890
325.4;1464
325.44;1268
325.49;955
325.53;884
325.57;1303
325.62;1602
325.66;986
325.71;1027
325.75;1276
325.79;1357
325.84;843
325.88;935
325.92;1299
325.97;1342
326.01;970
326.05;903
326.1;1393
326.14;1281
326.18;1097
326.23;1133
326.27;1367
326.31;1488
326.36;1044
326.4;1118
326.44;1366
326.49;1271
326.53;956
326.57;1086
326.62;981
326.66;1127
326.7;1109
326.75;1084
326.79;1443
326.84;1060
326.88;1033
326.92;1022
326.97;1694
327.01;1271
327.05;800
327.1;1028
327.14;1061
327.18;1175
327.23;1097
327.27;986
327.31;1142
327.36;1302
327.4;949
327.44;1068
327.49;1161
327.53;1059
327.57;985
327.62;860
327.66;1268
327.7;870
327.75;1011
327.79;1006
327.83;906
327.88;1454
327.92;877
327.96;865
328.01;1093
328.05;1197
328.09;981
328.14;1104
328.18;1590
328.23;1144
328.27;894
328.31;996
328.36;1316
328.4;1325
328.44;928
328.49;969
328.53;1418
328.57;1650
328.62;924
328.66;988
328.7;1196
328.75;1293
328.79;1071
328.83;1050
328.88;1116
328.92;1164
328.96;976
329.01;1071
329.05;1347
329.09;1418
329.14;1100
329.18;1110
329.22;1233
329.27;1205
329.31;947
329.35;932
329.4;1539
329.44;1206
329.48;1020
329.53;897
329.57;1010
329.61;1349
329.66;1001
329.7;1134
329.74;1400
329.79;1369
329.83;1062
329.87;964
329.92;1473
329.96;1428
33;1060
330.05;1073
330.09;1136
330.13;1558
330.18;1036
330.22;1022
330.26;1346
330.31;1286
330.35;957
330.4;1026
330.44;1295
330.48;969
330.53;1043
330.57;942
330.61;1447
330.66;1307
330.7;1086
330.74;991
330.79;1283
330.83;1247
330.87;959
330.92;861
330.96;1343
33;1143
331.05;859
331.09;1013
331.13;1006
331.18;1337
331.22;995
331.26;985
331.31;1136
331.35;1351
331.39;1014
331.44;1015
331.48;1394
331.52;1210
331.57;941
331.61;975
331.65;1187
331.7;1351
331.74;967
331.78;978
331.83;1375
331.87;1405
331.91;939
331.96;939
33;1365
332.04;1485
332.09;974
332.13;1037
332.17;1281
332.22;1448
332.26;1062
332.3;1087
332.35;1396
332.39;1284
332.43;918
332.48;1179
332.52;1329
332.56;1010
332.61;994
332.65;1105
332.69;1259
332.74;1486
332.78;875
332.82;1053
332.87;1226
332.91;1251
332.95;1023
33;993
333.04;1174
333.08;1275
333.13;919
333.17;1165
333.21;1492
333.26;1565
333.3;943
333.34;861
333.39;1522
333.43;1316
333.47;866
333.52;1011
333.56;966
333.6;1147
333.65;866
333.69;919
333.73;1333
333.78;1397
333.82;967
333.86;1091
333.91;1453
333.95;1192
333.99;910
334.04;1027
334.08;1413
334.12;1368
334.17;908
334.21;1029
334.25;1285
334.3;1234
334.34;980
334.38;1008
334.43;1248
334.47;1446
334.51;945
334.56;970
334.6;1246
334.64;1246
334.69;997
334.73;1012
334.77;1135
334.82;1473
334.86;1023
334.9;936
334.95;1434
334.99;1161
335.03;1126
335.08;829
335.12;1272
335.16;1335
335.21;990
335.25;1085
335.29;1462
335.33;1438
335.38;1105
335.42;877
335.46;1322
335.51;1257
335.55;1163
335.59;928
335.64;1316
335.68;1465
335.72;910
335.77;1083
335.81;1324
335.85;1404
335.9;1120
335.94;1057
335.98;1397
336.03;1320
336.07;982
336.11;898
336.16;1256
336.2;1546
336.24;950
336.29;1031
336.33;1475
336.37;1248
336.42;955
336.46;1059
336.5;1165
336.55;1437
336.59;962
336.63;1033
336.68;1209
336.72;1252
336.76;1034
336.81;1041
336.85;1240
336.89;1614
336.94;1042
336.98;879
337.02;1288
337.07;1172
337.11;899
337.15;1067
337.2;1607
337.24;1384
337.28;914
337.33;1129
337.37;1183
337.41;1159
337.45;1066
337.5;1053
337.54;1394
337.58;1511
337.63;971
337.67;1061
337.71;1144
337.76;1511
337.8;995
337.84;835
337.89;1452
337.93;1648
337.97;1001
338.02;881
338.06;1131
338.1;1208
338.15;928
338.19;928
338.23;1318
338.28;1185
338.32;1020
338.36;954
338.41;1092
338.45;1169
338.49;1034
338.54;1226
338.58;1361
338.62;1348
338.67;1160
338.71;1055
338.75;1305
338.79;1000
338.84;1048
338.88;960
338.92;1069
338.97;1322
339.01;1068
339.05;758
339.1;1370
339.14;1076
339.18;901
339.23;1014
339.27;1027
339.31;1415
339.36;1018
339.4;986
339.44;1219
339.49;1133
339.53;1035
339.57;1057
339.62;1301
339.66;1217
339.7;1026
339.75;959
339.79;1040
339.83;1214
339.88;866
339.92;909
339.96;1447
34;1032
340.05;983
340.09;931
340.13;1448
340.18;1303
340.22;984
340.26;893
340.31;1047
340.35;1334
340.39;971
340.44;956
340.48;1122
340.52;1357
340.57;1143
340.61;949
340.65;1136
340.7;1309
340.74;926
340.78;1035
340.83;1454
340.87;1194
340.91;1030
340.95;873
34;1609
341.04;1043
341.08;1059
341.13;1139
341.17;1196
341.21;1286
341.26;1115
341.3;1005
341.34;1041
341.39;1304
341.43;983
341.47;1133
341.52;1316
341.56;1156
341.6;1134
341.65;1021
341.69;1308
341.73;1160
341.77;960
341.82;939
341.86;1362
341.9;1472
341.95;1052
341.99;962
342.03;961
342.08;1109
342.12;936
342.16;942
342.21;1243
342.25;1102
342.29;976
342.34;996
342.38;1541
342.42;1279
342.47;951
342.51;984
342.55;1192
342.59;1338
342.64;1067
342.68;1049
342.72;1254
342.77;1156
342.81;1101
342.85;1075
342.9;1168
342.94;1159
342.98;934
343.03;1046
343.07;1401
343.11;1332
343.16;977
343.2;1045
343.24;1349
343.28;1360
343.33;1056
343.37;896
343.41;1464
343.46;1126
343.5;892
343.54;998
343.59;1076
343.63;1274
343.67;1047
343.72;972
343.76;1275
343.8;1118
343.85;919
343.89;953
343.93;1094
343.97;1541
344.02;1085
344.06;797
344.1;1376
344.15;1195
344.19;1210
344.23;946
344.28;1582
344.32;1450
344.36;967
344.41;905
344.45;1427
344.49;1273
344.54;1085
344.58;1001
344.62;1410
344.66;1255
344.71;850
344.75;1058
344.79;1300
344.84;1353
344.88;991
344.92;1157
344.97;1475
345.01;1240
345.05;958
345.1;953
345.14;1432
345.18;1185
345.22;1062
345.27;1051
345.31;1218
345.35;1096
345.4;1070
345.44;1129
345.48;1375
345.53;1569
345.57;1008
345.61;961
345.66;1044
345.7;1359
345.74;984
345.78;1012
345.83;1098
345.87;1218
345.91;965
345.96;1048
34;1292
346.04;1249
346.09;1055
346.13;1128
346.17;1316
346.22;1308
346.26;912
346.3;1033
346.34;1210
346.39;1196
346.43;1152
346.47;1032
346.52;1510
346.56;1193
346.6;934
346.65;948
346.69;1502
346.73;1495
346.78;1098
346.82;1041
346.86;1574
346.9;1189
346.95;941
346.99;1055
347.03;1208
347.08;1123
347.12;966
347.16;1036
347.21;1207
347.25;1526
347.29;1069
347.34;1171
347.38;1614
347.42;1029
347.46;953
347.51;1006
347.55;1393
347.59;1413
347.64;1024
347.68;1114
347.72;1609
347.77;1464
347.81;1126
347.85;1040
347.89;1303
347.94;1134
347.98;926
348.02;1045
348.07;1350
348.11;895
348.15;1059
348.2;991
348.24;1066
348.28;1375
348.32;979
348.37;1151
348.41;1189
348.45;1627
348.5;1095
348.54;1107
348.58;1513
348.63;1220
348.67;1179
348.71;1255
348.76;1479
348.8;1062
348.84;1020
348.88;1147
348.93;1381
348.97;1105
349.01;1123
349.06;1138
349.1;1197
349.14;1430
349.19;1062
349.23;1215
349.27;1503
349.31;1494
349.36;921
349.4;1215
349.44;999
349.49;1173
349.53;1057
349.57;1020
349.62;1495
349.66;1509
349.7;1160
349.74;1094
349.79;1392
349.83;1543
349.87;1400
349.92;1106
349.96;1591
35;1312
350.05;1299
350.09;1166
350.13;1339
350.17;1561
350.22;1162
350.26;1199
350.3;1549
350.35;1547
350.39;1374
350.43;1303
350.48;1321
350.52;1792
350.56;1305
350.6;1291
350.65;1639
350.69;1798
350.73;1362
350.78;1428
350.82;1757
350.86;1729
350.91;1407
350.95;1407
350.99;1554
351.03;2050
351.08;1296
351.12;1485
351.16;1715
351.21;1595
351.25;1247
351.29;1350
351.33;1930
351.38;1761
351.42;1573
351.46;1585
351.51;1781
351.55;2173
351.59;1624
351.64;1656
351.68;1690
351.72;1776
351.76;1764
351.81;1536
351.85;1940
351.89;2065
351.94;1832
351.98;1746
352.02;1744
352.07;2332
352.11;1622
352.15;1952
352.19;2405
352.24;2550
352.28;2074
352.32;2029
352.37;2344
352.41;2348
352.45;2183
352.49;2039
352.54;2142
352.58;2478
352.62;2380
352.67;2307
352.71;2655
352.75;2569
352.8;2299
352.84;2574
352.88;3163
352.92;2889
352.97;2702
353.01;2863
353.05;3295
353.1;3019
353.14;2838
353.18;3171
353.22;3233
353.27;3279
353.31;3233
353.35;2977
353.4;3389
353.44;3672
353.48;3561
353.53;3566
353.57;3840
353.61;4254
353.65;3758
353.7;3662
353.74;3939
353.78;4238
353.83;3969
353.87;3933
353.91;4587
353.95;4531
35;4405
354.04;4290
354.08;4666
354.13;4515
354.17;4817
354.21;4698
354.25;5021
354.3;5239
354.34;4985
354.38;4858
354.43;5311
354.47;5484
354.51;5495
354.56;5488
354.6;5931
354.64;6365
354.68;5618
354.73;5987
354.77;6616
354.81;6741
354.86;6074
354.9;6289
354.94;6603
354.98;6810
355.03;6478
355.07;6773
355.11;7420
355.16;7539
355.2;7353
355.24;7133
355.28;7828
355.33;8008
355.37;7763
355.41;8026
355.46;8346
355.5;8516
355.54;8328
355.58;8401
355.63;8753
355.67;8895
355.71;8822
355.76;8924
355.8;9402
355.84;9738
355.88;9849
355.93;10019
355.97;10436
356.01;10813
356.06;10461
356.1;10142
356.14;11143
356.18;10938
356.23;10748
356.27;11058
356.31;11373
356.36;11753
356.4;11477
356.44;11640
356.48;11825
356.53;12596
356.57;12046
356.61;12672
356.66;13328
356.7;12822
356.74;12786
356.79;13095
356.83;13510
356.87;13558
356.91;13713
356.96;14295
35;14849
357.04;15141
357.09;14985
357.13;15100
357.17;15449
357.21;15602
357.26;15848
357.3;16086
357.34;16584
357.39;16334
357.43;16671
357.47;16862
357.51;17821
357.56;17706
357.6;17535
357.64;17451
357.68;18349
357.73;18052
357.77;18159
357.81;18451
357.86;19237
357.9;19806
357.94;19256
357.98;19443
358.03;20421
358.07;20202
358.11;20119
358.16;20296
358.2;21327
358.24;20840
358.28;20965
358.33;20513
358.37;21614
358.41;22305
358.46;21688
358.5;22074
358.54;22834
358.58;22377
358.63;22852
358.67;22828
358.71;23847
358.76;24477
358.8;23254
358.84;23898
358.88;24584
358.93;24709
358.97;24224
359.01;24721
359.06;24979
359.1;25706
359.14;25242
359.18;25540
359.23;25262
359.27;25981
359.31;26013
359.36;26487
359.4;26426
359.44;25939
359.48;26224
359.53;26662
359.57;27585
359.61;27457
359.65;26717
359.7;27070
359.74;27509
359.78;27154
359.83;27502
359.87;27724
359.91;28349
359.95;28450
36;28441
360.04;27813
360.08;29320
360.13;28848
360.17;28479
360.21;28868
360.25;29054
360.3;28890
360.34;28748
360.38;29097
360.43;29484
360.47;29779
360.51;29461
360.55;29098
360.6;29680
360.64;30040
360.68;29599
360.72;29288
360.77;30139
360.81;30314
360.85;29400
360.9;29795
360.94;30186
360.98;30443
361.02;30493
361.07;30334
361.11;30569
361.15;30831
361.2;30221
361.24;30350
361.28;31055
361.32;30812
361.37;29689
361.41;30288
361.45;30643
361.49;30897
361.54;30376
361.58;30562
361.62;30946
361.67;30683
361.71;30344
361.75;30306
361.79;30651
361.84;31007
361.88;30143
361.92;30260
361.97;31169
362.01;30375
362.05;30657
362.09;30329
362.14;30944
362.18;30832
362.22;29811
362.26;29870
362.31;30680
362.35;30100
362.39;30060
362.44;29735
362.48;30027
362.52;29514
362.56;29760
362.61;29556
362.65;30185
362.69;30067
362.73;29615
362.78;29732
362.82;29750
362.86;30252
362.91;29681
362.95;29239
362.99;29610
363.03;29315
363.08;29200
363.12;28506
363.16;28977
363.2;28517
363.25;28771
363.29;29116
363.33;28993
363.38;29152
363.42;28444
363.46;28257
363.5;28616
363.55;28020
363.59;27992
363.63;27436
363.67;27712
363.72;27906
363.76;27734
363.8;27440
363.85;27238
363.89;27546
363.93;26657
363.97;26977
364.02;26288
364.06;26655
364.1;26629
364.14;26330
364.19;26018
364.23;26414
364.27;25927
364.32;25796
364.36;25671
364.4;25843
364.44;25607
364.49;25319
364.53;25198
364.57;25135
364.61;24783
364.66;24641
364.7;24697
364.74;24531
364.79;24391
364.83;24135
364.87;24062
364.91;23736
364.96;23373
36;23393
365.04;24123
365.08;23269
365.13;23338
365.17;22576
365.21;23190
365.25;22789
365.3;22534
365.34;22111
365.38;22356
365.43;22351
365.47;22030
365.51;21455
365.55;21783
365.6;21688
365.64;21113
365.68;20703
365.72;20849
365.77;21325
365.81;20274
365.85;20384
365.9;20565
365.94;20184
365.98;19656
366.02;19255
366.07;19448
366.11;19760
366.15;18772
366.19;18648
366.24;18157
366.28;18782
366.32;18002
366.36;17898
366.41;17810
366.45;17560
366.49;17671
366.54;16789
366.58;17269
366.62;17263
366.66;16430
366.71;16495
366.75;16530
366.79;16514
366.83;16255
366.88;15745
366.92;16127
366.96;15121
36;15267
367.05;15291
367.09;15132
367.13;15139
367.18;14642
367.22;14597
367.26;14817
367.3;14100
367.35;14287
367.39;13857
367.43;14518
367.47;13696
367.52;13978
367.56;13259
367.6;14224
367.64;13469
367.69;12962
367.73;12615
367.77;13251
367.81;12756
367.86;12338
367.9;12325
367.94;12237
367.99;12215
368.03;11962
368.07;11815
368.11;11810
368.16;11882
368.2;11401
368.24;10877
368.28;11465
368.33;11467
368.37;10845
368.41;10692
368.45;11264
368.5;10934
368.54;10843
368.58;10388
368.63;10682
368.67;10768
368.71;10053
368.75;9977
368.8;10350
368.84;10073
368.88;9914
368.92;9710
368.97;9732
369.01;10345
369.05;9226
369.09;9419
369.14;9877
369.18;9184
369.22;8964
369.26;8881
369.31;9171
369.35;8886
369.39;8776
369.43;8616
369.48;8744
369.52;8795
369.56;8603
369.61;8336
369.65;8578
369.69;8620
369.73;8049
369.78;7999
369.82;8612
369.86;8759
369.9;7798
369.95;7684
369.99;8467
370.03;7880
370.07;7671
370.12;7653
370.16;7872
370.2;7763
370.24;7380
370.29;7129
370.33;7790
370.37;7612
370.41;6941
370.46;7200
370.5;7424
370.54;7287
370.58;7094
370.63;6880
370.67;6914
370.71;6638
370.76;6823
370.8;6433
370.84;7178
370.88;7091
370.93;6483
370.97;6153
371.01;7300
371.05;6793
371.1;6295
371.14;6455
371.18;6858
371.22;6466
371.27;6314
371.31;6035
371.35;6551
371.39;6381
371.44;5887
371.48;6017
371.52;6305
371.56;6215
371.61;6054
371.65;5683
371.69;6076
371.73;6028
371.78;5435
371.82;5775
371.86;5921
371.9;5892
371.95;5608
371.99;5725
372.03;5921
372.07;5544
372.12;5100
372.16;5522
372.2;5810
372.25;5530
372.29;5454
372.33;5092
372.37;5427
372.42;5333
372.46;4947
372.5;5019
372.54;5112
372.59;4993
372.63;4960
372.67;5089
372.71;5171
372.76;4908
372.8;4570
372.84;4668
372.88;5360
372.93;5175
372.97;4598
373.01;4735
373.05;5258
373.1;4736
373.14;4489
373.18;4513
373.22;4927
373.27;4841
373.31;4506
373.35;4400
373.39;4764
373.44;5099
373.48;4282
373.52;4261
373.56;4796
373.61;4698
373.65;4489
