Seria1 - X;Seria1 - Y;
321.4;525
321.44;606
321.48;614
321.53;528
321.57;401
321.61;472
321.66;479
321.7;513
321.75;630
321.79;512
321.83;574
321.88;477
321.92;678
321.96;515
322.01;546
322.05;557
322.09;690
322.14;621
322.18;647
322.22;617
322.27;592
322.31;509
322.36;538
322.4;541
322.44;538
322.49;594
322.53;600
322.57;545
322.62;488
322.66;679
322.7;513
322.75;536
322.79;524
322.83;508
322.88;609
322.92;614
322.96;648
323.01;420
323.05;670
323.1;568
323.14;525
323.18;680
323.23;522
323.27;409
323.31;488
323.36;522
323.4;464
323.44;683
323.49;850
323.53;516
323.57;633
323.62;596
323.66;551
323.7;479
323.75;504
323.79;594
323.83;606
323.88;341
323.92;575
323.97;466
324.01;519
324.05;635
324.1;666
324.14;549
324.18;525
324.23;495
324.27;467
324.31;651
324.36;522
324.4;616
324.44;623
324.49;555
324.53;665
324.57;513
324.62;392
324.66;537
324.7;543
324.75;718
324.79;530
324.84;498
324.88;546
324.92;691
324.97;513
325.01;591
325.05;491
325.1;613
325.14;565
325.18;590
325.23;589
325.27;697
325.31;542
325.36;544
325.4;675
325.44;534
325.49;418
325.53;385
325.57;536
325.62;651
325.66;553
325.71;625
325.75;460
325.79;658
325.84;423
325.88;566
325.92;540
325.97;526
326.01;463
326.05;467
326.1;597
326.14;558
326.18;687
326.23;579
326.27;643
326.31;662
326.36;501
326.4;719
326.44;581
326.49;565
326.53;437
326.57;570
326.62;463
326.66;430
326.7;720
326.75;672
326.79;633
326.84;385
326.88;593
326.92;522
326.97;950
327.01;612
327.05;320
327.1;542
327.14;435
327.18;541
327.23;650
327.27;458
327.31;493
327.36;623
327.4;552
327.44;495
327.49;457
327.53;500
327.57;561
327.62;432
327.66;557
327.7;384
327.75;660
327.79;466
327.83;398
327.88;648
327.92;444
327.96;486
328.01;501
328.05;507
328.09;504
328.14;634
328.18;747
328.23;530
328.27;499
328.31;546
328.36;549
328.4;609
328.44;457
328.49;519
328.53;629
328.57;754
328.62;550
328.66;506
328.7;535
328.75;540
328.79;581
328.83;627
328.88;465
328.92;463
328.96;454
329.01;512
329.05;565
329.09;612
329.14;643
329.18;565
329.22;566
329.27;510
329.31;608
329.35;537
329.4;672
329.44;517
329.48;503
329.53;476
329.57;374
329.61;600
329.66;626
329.7;697
329.74;600
329.79;615
329.83;554
329.87;613
329.92;730
329.96;698
33;581
330.05;537
330.09;496
330.13;755
330.18;609
330.22;558
330.26;562
330.31;484
330.35;473
330.4;490
330.44;517
330.48;475
330.53;520
330.57;468
330.61;561
330.66;592
330.7;483
330.74;630
330.79;484
330.83;510
330.87;434
330.92;487
330.96;591
33;496
331.05;433
331.09;549
331.13;391
331.18;589
331.22;522
331.26;590
331.31;460
331.35;619
331.39;494
331.44;629
331.48;633
331.52;570
331.57;577
331.61;487
331.65;572
331.7;572
331.74;587
331.78;586
331.83;611
331.87;644
331.91;486
331.96;601
33;653
332.04;633
332.09;456
332.13;539
332.17;516
332.22;594
332.26;578
332.3;622
332.35;599
332.39;566
332.43;505
332.48;743
332.52;687
332.56;429
332.61;593
332.65;594
332.69;611
332.74;621
332.78;508
332.82;468
332.87;495
332.91;589
332.95;562
33;512
333.04;498
333.08;605
333.13;590
333.17;577
333.21;686
333.26;725
333.3;554
333.34;371
333.39;660
333.43;639
333.47;382
333.52;387
333.56;465
333.6;458
333.65;469
333.69;575
333.73;517
333.78;580
333.82;573
333.86;586
333.91;589
333.95;504
333.99;508
334.04;516
334.08;557
334.12;644
334.17;468
334.21;532
334.25;596
334.3;482
334.34;538
334.38;474
334.43;546
334.47;592
334.51;509
334.56;543
334.6;645
334.64;605
334.69;460
334.73;574
334.77;529
334.82;716
334.86;654
334.9;546
334.95;577
334.99;478
335.03;562
335.08;343
335.12;515
335.16;670
335.21;539
335.25;505
335.29;621
335.33;569
335.38;663
335.42;529
335.46;600
335.51;558
335.55;734
335.59;467
335.64;584
335.68;596
335.72;471
335.77;539
335.81;575
335.85;648
335.9;678
335.94;539
335.98;591
336.03;501
336.07;494
336.11;507
336.16;475
336.2;629
336.24;408
336.29;593
336.33;593
336.37;475
336.42;494
336.46;598
336.5;552
336.55;624
336.59;545
336.63;433
336.68;595
336.72;504
336.76;544
336.81;580
336.85;586
336.89;679
336.94;632
336.98;388
337.02;486
337.07;451
337.11;397
337.15;708
337.2;692
337.24;573
337.28;527
337.33;520
337.37;512
337.41;468
337.45;644
337.5;529
337.54;600
337.58;742
337.63;532
337.67;638
337.71;478
337.76;660
337.8;513
337.84;456
337.89;643
337.93;765
337.97;502
338.02;408
338.06;490
338.1;529
338.15;492
338.19;547
338.23;608
338.28;539
338.32;518
338.36;636
338.41;431
338.45;534
338.49;683
338.54;705
338.58;626
338.62;573
338.67;675
338.71;531
338.75;588
338.79;413
338.84;596
338.88;419
338.92;381
338.97;612
339.01;660
339.05;396
339.1;655
339.14;510
339.18;434
339.23;664
339.27;462
339.31;591
339.36;535
339.4;487
339.44;548
339.49;533
339.53;547
339.57;537
339.62;549
339.66;534
339.7;510
339.75;533
339.79;460
339.83;544
339.88;507
339.92;487
339.96;624
34;482
340.05;480
340.09;497
340.13;693
340.18;484
340.22;491
340.26;430
340.31;468
340.35;654
340.39;520
340.44;465
340.48;479
340.52;622
340.57;623
340.61;538
340.65;508
340.7;587
340.74;493
340.78;481
340.83;681
340.87;472
340.91;555
340.95;490
34;748
341.04;502
341.08;540
341.13;591
341.17;605
341.21;588
341.26;671
341.3;546
341.34;493
341.39;574
341.43;498
341.47;525
341.52;545
341.56;538
341.6;641
341.65;495
341.69;516
341.73;506
341.77;517
341.82;470
341.86;601
341.9;596
341.95;547
341.99;526
342.03;469
342.08;464
342.12;524
342.16;507
342.21;503
342.25;484
342.29;614
342.34;618
342.38;655
342.42;555
342.47;428
342.51;499
342.55;515
342.59;581
342.64;581
342.68;656
342.72;569
342.77;529
342.81;536
342.85;558
342.9;546
342.94;556
342.98;450
343.03;652
343.07;693
343.11;593
343.16;528
343.2;507
343.24;586
343.28;518
343.33;592
343.37;514
343.41;561
343.46;475
343.5;487
343.54;450
343.59;481
343.63;584
343.67;539
343.72;647
343.76;619
343.8;496
343.85;472
343.89;571
343.93;491
343.97;689
344.02;526
344.06;452
344.1;611
344.15;473
344.19;724
344.23;581
344.28;752
344.32;819
344.36;660
344.41;464
344.45;642
344.49;568
344.54;537
344.58;540
344.62;634
344.66;537
344.71;436
344.75;580
344.79;648
344.84;615
344.88;480
344.92;662
344.97;714
345.01;512
345.05;561
345.1;472
345.14;687
345.18;417
345.22;690
345.27;608
345.31;546
345.35;455
345.4;574
345.44;659
345.48;618
345.53;741
345.57;509
345.61;491
345.66;479
345.7;549
345.74;554
345.78;548
345.83;539
345.87;541
345.91;526
345.96;571
34;584
346.04;513
346.09;660
346.13;527
346.17;605
346.22;512
346.26;504
346.3;566
346.34;521
346.39;510
346.43;706
346.47;508
346.52;705
346.56;486
346.6;525
346.65;471
346.69;734
346.73;796
346.78;745
346.82;664
346.86;749
346.9;555
346.95;598
346.99;636
347.03;544
347.08;548
347.12;647
347.16;623
347.21;616
347.25;736
347.29;606
347.34;817
347.38;887
347.42;454
347.46;620
347.51;515
347.55;650
347.59;725
347.64;663
347.68;674
347.72;813
347.77;665
347.81;682
347.85;609
347.89;621
347.94;466
347.98;452
348.02;545
348.07;656
348.11;516
348.15;551
348.2;664
348.24;538
348.28;694
348.32;652
348.37;763
348.41;586
348.45;787
348.5;499
348.54;650
348.58;895
348.63;623
348.67;655
348.71;765
348.76;735
348.8;627
348.84;651
348.88;843
348.93;674
348.97;543
349.01;677
349.06;683
349.1;585
349.14;771
349.19;645
349.23;906
349.27;891
349.31;850
349.36;519
349.4;884
349.44;603
349.49;691
349.53;763
349.57;659
349.62;870
349.66;829
349.7;803
349.74;715
349.79;849
349.83;931
349.87;1018
349.92;799
349.96;1029
35;826
350.05;1061
350.09;893
350.13;925
350.17;996
350.22;859
350.26;972
350.3;1078
350.35;1096
350.39;1142
350.43;963
350.48;996
350.52;1135
350.56;1130
350.6;1077
350.65;1059
350.69;1310
350.73;1063
350.78;1255
350.82;1342
350.86;1261
350.91;1337
350.95;1215
350.99;1225
351.03;1603
351.08;1172
351.12;1394
351.16;1449
351.21;1382
351.25;1301
351.29;1396
351.33;1601
351.38;1622
351.42;1539
351.46;1718
351.51;1678
351.55;1994
351.59;1743
351.64;1703
351.68;1861
351.72;1747
351.76;1799
351.81;1721
351.85;1933
351.89;2026
351.94;2111
351.98;2041
352.02;2016
352.07;2176
352.11;2225
352.15;2329
352.19;2588
352.24;2614
352.28;2424
352.32;2372
352.37;2476
352.41;2548
352.45;2875
352.49;2638
352.54;2730
352.58;2826
352.62;2948
352.67;2903
352.71;3251
352.75;3023
352.8;3009
352.84;3150
352.88;3597
352.92;3375
352.97;3553
353.01;3772
353.05;3887
353.1;3702
353.14;3987
353.18;4068
353.22;4154
353.27;4003
353.31;4277
353.35;4263
353.4;4260
353.44;4505
353.48;4597
353.53;4730
353.57;5017
353.61;5110
353.65;4958
353.7;5152
353.74;5101
353.78;5446
353.83;5369
353.87;5481
353.91;5568
353.95;5846
35;5767
354.04;6044
354.08;5996
354.13;6112
354.17;6515
354.21;6243
354.25;6558
354.3;6894
354.34;7016
354.38;6831
354.43;6977
354.47;7277
354.51;7503
354.56;7552
354.6;7635
354.64;7898
354.68;7696
354.73;8115
354.77;8406
354.81;8491
354.86;8581
354.9;8640
354.94;8629
354.98;8939
355.03;9021
355.07;9076
355.11;9468
355.16;9900
355.2;10041
355.24;9998
355.28;10088
355.33;10258
355.37;10440
355.41;10850
355.46;11027
355.5;11026
355.54;11305
355.58;11438
355.63;11643
355.67;11667
355.71;12111
355.76;12188
355.8;12305
355.84;12657
355.88;12877
355.93;13029
355.97;13462
356.01;13794
356.06;13812
356.1;13742
356.14;14258
356.18;14061
356.23;14243
356.27;14588
356.31;14861
356.36;15377
356.4;15266
356.44;15525
356.48;15512
356.53;16282
356.57;16398
356.61;16849
356.66;17014
356.7;17020
356.74;17257
356.79;17625
356.83;17894
356.87;18179
356.91;18396
356.96;18964
35;19010
357.04;18919
357.09;19551
357.13;19702
357.17;19762
357.21;20161
357.26;20615
357.3;20761
357.34;20937
357.39;21339
357.43;21678
357.47;21907
357.51;22396
357.56;22690
357.6;22631
357.64;22873
357.68;23531
357.73;22980
357.77;23733
357.81;24305
357.86;24442
357.9;25413
357.94;25014
357.98;25308
358.03;25880
358.07;26047
358.11;26262
358.16;26313
358.2;27298
358.24;26484
358.28;27435
358.33;27231
358.37;27456
358.41;28529
358.46;27868
358.5;28407
358.54;29123
358.58;28830
358.63;29606
358.67;29344
358.71;30307
358.76;30657
358.8;30369
358.84;30607
358.88;30968
358.93;31209
358.97;31618
359.01;32170
359.06;31829
359.1;32578
359.14;32678
359.18;33089
359.23;33045
359.27;33382
359.31;33467
359.36;34357
359.4;34220
359.44;33640
359.48;34081
359.53;34813
359.57;35230
359.61;35276
359.65;34986
359.7;35448
359.74;36126
359.78;35779
359.83;36150
359.87;36051
359.91;36226
359.95;37297
36;37363
360.04;36579
360.08;37891
360.13;37303
360.17;37360
360.21;38191
360.25;38529
360.3;38259
360.34;37837
360.38;38772
360.43;38491
360.47;38938
360.51;39049
360.55;38466
360.6;39428
360.64;39657
360.68;39453
360.72;39346
360.77;39933
360.81;40358
360.85;39590
360.9;40448
360.94;40215
360.98;40350
361.02;40553
361.07;39731
361.11;40592
361.15;41019
361.2;40937
361.24;41160
361.28;41561
361.32;41466
361.37;40571
361.41;41260
361.45;41330
361.49;41110
361.54;41613
361.58;41287
361.62;41860
361.67;41589
361.71;41531
361.75;41544
361.79;41963
361.84;42714
361.88;41614
361.92;42023
361.97;42354
362.01;41955
362.05;42437
362.09;42509
362.14;42293
362.18;42387
362.22;41945
362.26;42448
362.31;42804
362.35;42094
362.39;42147
362.44;42074
362.48;42250
362.52;41670
362.56;41969
362.61;42303
362.65;42179
362.69;41651
362.73;41945
362.78;42646
362.82;41661
362.86;42279
362.91;41871
362.95;41666
362.99;41813
363.03;42104
363.08;41605
363.12;41441
363.16;41971
363.2;41042
363.25;41888
363.29;41648
363.33;41600
363.38;41681
363.42;41335
363.46;41114
363.5;41472
363.55;40986
363.59;41026
363.63;40609
363.67;40873
363.72;40894
363.76;40629
363.8;40561
363.85;40194
363.89;40032
363.93;40045
363.97;40656
364.02;39224
364.06;39835
364.1;40092
364.14;40376
364.19;39822
364.23;39352
364.27;39061
364.32;39454
364.36;38972
364.4;39029
364.44;39030
364.49;38710
364.53;39043
364.57;38406
364.61;38324
364.66;37895
364.7;37751
364.74;37755
364.79;37579
364.83;37762
364.87;37051
364.91;37121
364.96;36983
36;36957
365.04;37335
365.08;36567
365.13;36702
365.17;35767
365.21;36030
365.25;35699
365.3;35943
365.34;35359
365.38;35343
365.43;35501
365.47;35313
365.51;34903
365.55;35013
365.6;34491
365.64;34474
365.68;34116
365.72;34011
365.77;34054
365.81;33503
365.85;33285
365.9;33638
365.94;32889
365.98;32253
366.02;32615
366.07;32164
366.11;32123
366.15;31534
366.19;31302
366.24;30439
366.28;30774
366.32;30539
366.36;30357
366.41;29961
366.45;29907
366.49;29887
366.54;29433
366.58;29086
366.62;29262
366.66;28443
366.71;28783
366.75;28544
366.79;28353
366.83;28151
366.88;27709
366.92;27467
366.96;26954
36;27190
367.05;27153
367.09;26134
367.13;26577
367.18;26155
367.22;25731
367.26;25986
367.3;25245
367.35;25408
367.39;25299
367.43;25205
367.47;24703
367.52;24610
367.56;23726
367.6;24705
367.64;23650
367.69;23425
367.73;23417
367.77;23443
367.81;22578
367.86;22349
367.9;22586
367.94;21980
367.99;22025
368.03;21583
368.07;21560
368.11;21321
368.16;21058
368.2;20984
368.24;20609
368.28;20736
368.33;20346
368.37;20027
368.41;19676
368.45;19802
368.5;19464
368.54;19197
368.58;19355
368.63;19020
368.67;18871
368.71;18530
368.75;18124
368.8;18055
368.84;18034
368.88;17881
368.92;17547
368.97;17050
369.01;17631
369.05;16899
369.09;16950
369.14;16843
369.18;16379
369.22;16409
369.26;16009
369.31;15753
369.35;15507
369.39;15471
369.43;15532
369.48;15042
369.52;15170
369.56;15155
369.61;14653
369.65;14602
369.69;14291
369.73;14703
369.78;14579
369.82;14290
369.86;14167
369.9;13679
369.95;13497
369.99;13795
370.03;13311
370.07;12979
370.12;13155
370.16;12840
370.2;12637
370.24;12617
370.29;12285
370.33;12497
370.37;12150
370.41;12014
370.46;12078
370.5;11780
370.54;11672
370.58;11619
370.63;11523
370.67;11285
370.71;10946
370.76;11086
370.8;10767
370.84;11035
370.88;10764
370.93;10559
370.97;10223
371.01;10589
371.05;10539
371.1;10140
371.14;9989
371.18;10045
371.22;9794
371.27;9579
371.31;9472
371.35;9496
371.39;9356
371.44;9261
371.48;9113
371.52;9002
371.56;9064
371.61;9146
371.65;8638
371.69;8546
371.73;8577
371.78;8526
371.82;8289
371.86;8371
371.9;8283
371.95;8102
371.99;8039
372.03;8068
372.07;7723
372.12;7525
372.16;7861
372.2;7541
372.25;7446
372.29;7441
372.33;7304
372.37;7366
372.42;7270
372.46;6849
372.5;6842
372.54;6736
372.59;6515
372.63;6901
372.67;6616
372.71;6651
372.76;6360
372.8;6269
372.84;6422
372.88;6592
372.93;6335
372.97;6104
373.01;6058
373.05;6221
373.1;6026
373.14;5721
373.18;5696
373.22;5847
373.27;5850
373.31;5851
373.35;5740
373.39;5550
373.44;5811
373.48;5249
373.52;5349
373.56;5304
373.61;5207
373.65;5279
373.69;5102
373.73;4866
373.78;5106
373.82;4875
373.86;4861
373.9;4877
373.95;4557
373.99;4753
374.03;4701
374.07;4668
374.12;4590
374.16;4426
374.2;4372
374.24;4676
374.29;4228
374.33;4259
374.37;4087
374.41;4130
374.46;4136
374.5;4140
374.54;3893
374.58;4253
374.63;4113
374.67;3922
374.71;3746
374.75;3830
374.8;3616
374.84;3732
374.88;3613
374.92;3727
374.97;3747
375.01;3538
375.05;3396
375.09;3884
375.14;3151
375.18;3457
375.22;3269
375.26;3436
375.31;3292
375.35;3465
375.39;3300
375.43;3296
375.48;3276
375.52;3218
375.56;2902
375.6;3332
375.65;3128
375.69;3056
375.73;2865
375.77;2945
375.82;3024
375.86;2896
375.9;2772
375.94;2912
375.99;2888
376.03;2640
376.07;2598
376.11;2858
376.16;2650
376.2;2580
376.24;2470
376.28;2435
376.33;2739
376.37;2515
376.41;2614
376.45;2437
376.5;2449
376.54;2455
376.58;2425
376.62;2401
376.67;2262
376.71;2414
376.75;2351
376.79;2506
376.84;2294
376.88;2371
376.92;2155
376.96;2363
377.01;2061
377.05;2269
377.09;2309
377.13;2373
377.18;2227
377.22;2150
377.26;2084
377.3;2394
377.35;2098
377.39;2017
377.43;2145
377.47;2246
377.52;2131
377.56;2031
377.6;1910
377.64;2196
377.69;2097
377.73;1855
377.77;1891
377.81;2099
377.85;2026
377.9;1978
377.94;1741
377.98;1929
378.02;1753
378.07;1811
378.11;1701
378.15;1820
378.19;1638
378.24;1854
378.28;1647
378.32;1738
378.36;1700
378.41;1591
378.45;1713
378.49;1465
378.53;1687
378.58;1792
378.62;1705
378.66;1666
378.7;1620
378.75;1573
378.79;1538
378.83;1902
378.87;1585
378.92;1580
378.96;1552
37;1733
379.04;1523
379.09;1490
379.13;1290
379.17;1428
379.21;1336
379.26;1623
379.3;1429
379.34;1591
379.38;1504
379.42;1426
379.47;1551
379.51;1486
379.55;1387
379.59;1386
379.64;1447
379.68;1715
379.72;1443
379.76;1457
379.81;1311
379.85;1333
379.89;1185
379.93;1403
379.98;1316
