Seria1 - X;Seria1 - Y;
319.35;416
319.39;379
319.44;408
319.48;357
319.52;390
319.57;396
319.61;341
319.65;452
319.7;418
319.74;387
319.79;410
319.83;466
319.87;352
319.92;425
319.96;411
32;387
320.05;409
320.09;442
320.13;438
320.18;345
320.22;441
320.26;444
320.31;415
320.35;423
320.4;414
320.44;442
320.48;386
320.53;355
320.57;407
320.61;341
320.66;401
320.7;405
320.74;389
320.79;415
320.83;392
320.87;460
320.92;406
320.96;400
321.01;319
321.05;398
321.09;402
321.14;383
321.18;356
321.22;425
321.27;401
321.31;393
321.35;377
321.4;350
321.44;446
321.48;430
321.53;386
321.57;400
321.61;409
321.66;421
321.7;375
321.75;425
321.79;346
321.83;442
321.88;414
321.92;403
321.96;364
322.01;427
322.05;369
322.09;451
322.14;441
322.18;436
322.22;413
322.27;390
322.31;403
322.36;376
322.4;352
322.44;396
322.49;463
322.53;401
322.57;320
322.62;376
322.66;452
322.7;411
322.75;420
322.79;366
322.83;476
322.88;402
322.92;385
322.96;394
323.01;425
323.05;448
323.1;385
323.14;378
323.18;373
323.23;344
323.27;372
323.31;394
323.36;417
323.4;388
323.44;464
323.49;518
323.53;363
323.57;424
323.62;366
323.66;428
323.7;343
323.75;373
323.79;376
323.83;397
323.88;348
323.92;445
323.97;416
324.01;414
324.05;400
324.1;448
324.14;426
324.18;390
324.23;421
324.27;348
324.31;478
324.36;391
324.4;373
324.44;448
324.49;404
324.53;407
324.57;387
324.62;404
324.66;456
324.7;360
324.75;447
324.79;345
324.84;378
324.88;374
324.92;382
324.97;409
325.01;454
325.05;387
325.1;391
325.14;405
325.18;470
325.23;421
325.27;503
325.31;373
325.36;370
325.4;497
325.44;388
325.49;405
325.53;344
325.57;403
325.62;472
325.66;392
325.71;448
325.75;382
325.79;469
325.84;346
325.88;420
325.92;400
325.97;435
326.01;394
326.05;409
326.1;396
326.14;438
326.18;445
326.23;413
326.27;420
326.31;432
326.36;361
326.4;438
326.44;408
326.49;466
326.53;376
326.57;422
326.62;399
326.66;480
326.7;445
326.75;486
326.79;413
326.84;373
326.88;446
326.92;398
326.97;465
327.01;470
327.05;360
327.1;391
327.14;395
327.18;398
327.23;409
327.27;318
327.31;411
327.36;449
327.4;443
327.44;440
327.49;389
327.53;393
327.57;406
327.62;391
327.66;444
327.7;378
327.75;406
327.79;419
327.83;379
327.88;492
327.92;431
327.96;419
328.01;417
328.05;433
328.09;426
328.14;477
328.18;413
328.23;410
328.27;422
328.31;459
328.36;478
328.4;404
328.44;443
328.49;417
328.53;421
328.57;497
328.62;362
328.66;399
328.7;378
328.75;424
328.79;474
328.83;473
328.88;399
328.92;411
328.96;418
329.01;465
329.05;422
329.09;439
329.14;423
329.18;451
329.22;448
329.27;397
329.31;483
329.35;429
329.4;463
329.44;472
329.48;442
329.53;437
329.57;444
329.61;489
329.66;500
329.7;461
329.74;486
329.79;496
329.83;496
329.87;426
329.92;432
329.96;489
33;414
330.05;438
330.09;425
330.13;578
330.18;468
330.22;465
330.26;459
330.31;446
330.35;465
330.4;440
330.44;484
330.48;481
330.53;443
330.57;512
330.61;562
330.66;490
330.7;460
330.74;495
330.79;502
330.83;471
330.87;463
330.92;422
330.96;535
33;449
331.05;407
331.09;495
331.13;453
331.18;523
331.22;526
331.26;493
331.31;491
331.35;496
331.39;489
331.44;543
331.48;564
331.52;543
331.57;540
331.61;558
331.65;499
331.7;538
331.74;471
331.78;548
331.83;571
331.87;503
331.91;495
331.96;533
33;590
332.04;535
332.09;503
332.13;539
332.17;466
332.22;615
332.26;523
332.3;561
332.35;575
332.39;515
332.43;547
332.48;581
332.52;524
332.56;493
332.61;551
332.65;621
332.69;586
332.74;564
332.78;490
332.82;571
332.87;600
332.91;537
332.95;542
33;555
333.04;685
333.08;578
333.13;626
333.17;643
333.21;595
333.26;680
333.3;567
333.34;531
333.39;673
333.43;641
333.47;588
333.52;653
333.56;589
333.6;638
333.65;624
333.69;596
333.73;568
333.78;626
333.82;683
333.86;668
333.91;638
333.95;620
333.99;615
334.04;603
334.08;694
334.12;721
334.17;630
334.21;637
334.25;671
334.3;607
334.34;658
334.38;597
334.43;648
334.47;687
334.51;655
334.56;669
334.6;646
334.64;674
334.69;625
334.73;709
334.77;668
334.82;707
334.86;699
334.9;668
334.95;656
334.99;654
335.03;717
335.08;637
335.12;698
335.16;684
335.21;641
335.25;686
335.29;720
335.33;701
335.38;708
335.42;586
335.46;669
335.51;694
335.55;806
335.59;710
335.64;711
335.68;668
335.72;729
335.77;753
335.81;673
335.85;771
335.9;752
335.94;690
335.98;698
336.03;734
336.07;723
336.11;622
336.16;663
336.2;683
336.24;683
336.29;667
336.33;749
336.37;681
336.42;679
336.46;653
336.5;707
336.55;660
336.59;658
336.63;697
336.68;752
336.72;733
336.76;758
336.81;661
336.85;690
336.89;772
336.94;762
336.98;693
337.02;706
337.07;687
337.11;626
337.15;751
337.2;706
337.24;671
337.28;693
337.33;717
337.37;703
337.41;643
337.45;769
337.5;676
337.54;748
337.58;741
337.63;715
337.67;704
337.71;692
337.76;746
337.8;684
337.84;657
337.89;628
337.93;740
337.97;649
338.02;654
338.06;652
338.1;674
338.15;630
338.19;622
338.23;681
338.28;644
338.32;723
338.36;633
338.41;599
338.45;640
338.49;716
338.54;631
338.58;640
338.62;631
338.67;646
338.71;646
338.75;627
338.79;506
338.84;569
338.88;667
338.92;551
338.97;617
339.01;607
339.05;556
339.1;659
339.14;557
339.18;584
339.23;601
339.27;558
339.31;579
339.36;640
339.4;596
339.44;570
339.49;535
339.53;623
339.57;576
339.62;550
339.66;569
339.7;563
339.75;607
339.79;580
339.83;511
339.88;570
339.92;619
339.96;579
34;592
340.05;529
340.09;561
340.13;603
340.18;609
340.22;644
340.26;500
340.31;550
340.35;597
340.39;570
340.44;476
340.48;544
340.52;561
340.57;594
340.61;525
340.65;488
340.7;518
340.74;514
340.78;503
340.83;594
340.87;540
340.91;531
340.95;541
34;493
341.04;501
341.08;532
341.13;479
341.17;526
341.21;524
341.26;588
341.3;510
341.34;505
341.39;513
341.43;534
341.47;556
341.52;493
341.56;518
341.6;574
341.65;495
341.69;548
341.73;532
341.77;483
341.82;461
341.86;519
341.9;532
341.95;498
341.99;465
342.03;498
342.08;469
342.12;536
342.16;471
342.21;548
342.25;475
342.29;542
342.34;534
342.38;559
342.42;470
342.47;531
342.51;495
342.55;457
342.59;541
342.64;449
342.68;485
342.72;439
342.77;486
342.81;456
342.85;432
342.9;464
342.94;461
342.98;421
343.03;460
343.07;482
343.11;446
343.16;478
343.2;500
343.24;474
343.28;457
343.33;523
343.37;423
343.41;462
343.46;451
343.5;468
343.54;481
343.59;369
343.63;419
343.67;417
343.72;528
343.76;462
343.8;476
343.85;425
343.89;466
343.93;466
343.97;551
344.02;508
344.06;444
344.1;381
344.15;473
344.19;503
344.23;448
344.28;484
344.32;502
344.36;512
344.41;407
344.45;456
344.49;408
344.54;389
344.58;396
344.62;439
344.66;470
344.71;406
344.75;454
344.79;414
344.84;467
344.88;469
344.92;541
344.97;501
345.01;369
345.05;417
345.1;382
345.14;452
345.18;450
345.22;466
345.27;466
345.31;403
345.35;424
345.4;437
345.44;443
345.48;409
345.53;483
345.57;416
345.61;416
345.66;397
345.7;414
345.74;475
345.78;418
345.83;436
345.87;432
345.91;481
345.96;415
34;423
346.04;460
346.09;510
346.13;456
346.17;479
346.22;437
346.26;366
346.3;449
346.34;416
346.39;491
346.43;406
346.47;417
346.52;408
346.56;454
346.6;425
346.65;413
346.69;444
346.73;476
346.78;393
346.82;484
346.86;504
346.9;440
346.95;476
346.99;458
347.03;494
347.08;484
347.12;460
347.16;404
347.21;421
347.25;485
347.29;474
347.34;478
347.38;464
347.42;426
347.46;436
347.51;491
347.55;487
347.59;442
347.64;465
347.68;434
347.72;543
347.77;515
347.81;519
347.85;502
347.89;471
347.94;453
347.98;433
348.02;439
348.07;433
348.11;377
348.15;394
348.2;450
348.24;477
348.28;452
348.32;450
348.37;551
348.41;377
348.45;524
348.5;414
348.54;461
348.58;445
348.63;490
348.67;434
348.71;497
348.76;410
348.8;434
348.84;451
348.88;485
348.93;404
348.97;459
349.01;459
349.06;479
349.1;454
349.14;376
349.19;403
349.23;513
349.27;427
349.31;537
349.36;390
349.4;461
349.44;426
349.49;403
349.53;478
349.57;499
349.62;436
349.66;495
349.7;399
349.74;399
349.79;453
349.83;448
349.87;529
349.92;391
349.96;457
35;400
350.05;482
350.09;416
350.13;487
350.17;488
350.22;424
350.26;513
350.3;472
350.35;489
350.39;544
350.43;502
350.48;444
350.52;406
350.56;464
350.6;550
350.65;491
350.69;616
350.73;481
350.78;528
350.82;513
350.86;557
350.91;558
350.95;486
350.99;518
351.03;570
351.08;432
351.12;489
351.16;515
351.21;469
351.25;483
351.29;514
351.33;538
351.38;557
351.42;574
351.46;493
351.51;529
351.55;585
351.59;538
351.64;539
351.68;512
351.72;608
351.76;542
351.81;423
351.85;569
351.89;632
351.94;636
351.98;595
352.02;577
352.07;624
352.11;526
352.15;606
352.19;685
352.24;642
352.28;628
352.32;573
352.37;639
352.41;648
352.45;671
352.49;596
352.54;608
352.58;625
352.62;694
352.67;649
352.71;610
352.75;596
352.8;658
352.84;645
352.88;716
352.92;693
352.97;706
353.01;719
353.05;782
353.1;768
353.14;758
353.18;731
353.22;741
353.27;799
353.31;790
353.35;735
353.4;761
353.44;852
353.48;879
353.53;869
353.57;825
353.61;850
353.65;896
353.7;929
353.74;960
353.78;836
353.83;919
353.87;932
353.91;960
353.95;1028
35;992
354.04;1025
354.08;982
354.13;1026
354.17;1106
354.21;1082
354.25;1162
354.3;1181
354.34;1217
354.38;1141
354.43;1203
354.47;1195
354.51;1322
354.56;1322
354.6;1354
354.64;1375
354.68;1329
354.73;1347
354.77;1453
354.81;1579
354.86;1483
354.9;1552
354.94;1531
354.98;1610
355.03;1613
355.07;1689
355.11;1688
355.16;1819
355.2;1815
355.24;1768
355.28;1844
355.33;1920
355.37;1957
355.41;2005
355.46;2104
355.5;2054
355.54;2154
355.58;2066
355.63;2192
355.67;2186
355.71;2281
355.76;2401
355.8;2359
355.84;2402
355.88;2539
355.93;2514
355.97;2582
356.01;2841
356.06;2893
356.1;2737
356.14;2785
356.18;2775
356.23;2740
356.27;2928
356.31;2974
356.36;3142
356.4;3039
356.44;3064
356.48;3232
356.53;3277
356.57;3337
356.61;3439
356.66;3464
356.7;3530
356.74;3522
356.79;3560
356.83;3649
356.87;3766
356.91;3819
356.96;3881
35;3900
357.04;3948
357.09;4059
357.13;4081
357.17;4198
357.21;4082
357.26;4438
357.3;4365
357.34;4512
357.39;4441
357.43;4705
357.47;4657
357.51;4774
357.56;4724
357.6;4898
357.64;4804
357.68;5046
357.73;4983
357.77;5056
357.81;5127
357.86;5184
357.9;5287
357.94;5425
357.98;5400
358.03;5553
358.07;5658
358.11;5621
358.16;5554
358.2;5848
358.24;5584
358.28;5793
358.33;5664
358.37;5903
358.41;6010
358.46;5936
358.5;6070
358.54;6108
358.58;6101
358.63;6353
358.67;6174
358.71;6251
358.76;6534
358.8;6268
358.84;6364
358.88;6409
358.93;6495
358.97;6673
359.01;6688
359.06;6738
359.1;6736
359.14;6741
359.18;6786
359.23;6768
359.27;6907
359.31;6924
359.36;7028
359.4;6959
359.44;6830
359.48;7141
359.53;7018
359.57;7324
359.61;7149
359.65;7077
359.7;7152
359.74;7353
359.78;7204
359.83;7292
359.87;7412
359.91;7394
359.95;7326
36;7494
360.04;7110
360.08;7566
360.13;7291
360.17;7463
360.21;7513
360.25;7481
360.3;7563
360.34;7423
360.38;7509
360.43;7462
360.47;7550
360.51;7601
360.55;7551
360.6;7696
360.64;7663
360.68;7407
360.72;7598
360.77;7791
360.81;7734
360.85;7725
360.9;7709
360.94;7525
360.98;7663
361.02;7923
361.07;7750
361.11;7646
361.15;7816
361.2;7665
361.24;7899
361.28;7849
361.32;7667
361.37;7514
361.41;7690
361.45;7603
361.49;7694
361.54;7665
361.58;7733
361.62;7599
361.67;7633
361.71;7579
361.75;7658
361.79;7644
361.84;7573
361.88;7648
361.92;7789
361.97;7693
362.01;7580
362.05;7738
362.09;7684
362.14;7500
362.18;7634
362.22;7538
362.26;7677
362.31;7678
362.35;7468
362.39;7455
362.44;7455
362.48;7672
362.52;7605
362.56;7682
362.61;7499
362.65;7549
362.69;7298
362.73;7338
362.78;7409
362.82;7409
362.86;7222
362.91;7203
362.95;7275
362.99;7316
363.03;7282
363.08;7259
363.12;7055
363.16;7213
363.2;7086
363.25;7255
363.29;7205
363.33;7221
363.38;6990
363.42;6951
363.46;6957
363.5;6982
363.55;6968
363.59;7043
363.63;6847
363.67;6878
363.72;7015
363.76;6916
363.8;6887
363.85;6721
363.89;6713
363.93;6681
363.97;6722
364.02;6535
364.06;6500
364.1;6460
364.14;6494
364.19;6615
364.23;6199
364.27;6248
364.32;6358
364.36;6297
364.4;6443
364.44;6243
364.49;6168
364.53;6281
364.57;6142
364.61;6025
364.66;6111
364.7;6080
364.74;5826
364.79;5993
364.83;5950
364.87;5841
364.91;5768
364.96;5873
36;5682
365.04;5733
365.08;5738
365.13;5784
365.17;5540
365.21;5497
365.25;5534
365.3;5549
365.34;5532
365.38;5190
365.43;5254
365.47;5345
365.51;5230
365.55;5110
365.6;5265
365.64;5169
365.68;5060
365.72;5085
365.77;4953
365.81;4804
365.85;4910
365.9;4944
365.94;4768
365.98;4750
366.02;4684
366.07;4601
366.11;4654
366.15;4516
366.19;4521
366.24;4306
366.28;4414
366.32;4227
366.36;4224
366.41;4226
366.45;4175
366.49;4027
366.54;3999
366.58;4008
366.62;3973
366.66;3815
366.71;3875
366.75;3859
366.79;3860
366.83;3730
366.88;3503
366.92;3631
366.96;3607
36;3530
367.05;3539
367.09;3263
367.13;3447
367.18;3283
367.22;3181
367.26;3289
367.3;3065
367.35;3127
367.39;3059
367.43;3140
367.47;3006
367.52;2884
367.56;2761
367.6;2983
367.64;2892
367.69;2909
367.73;2704
367.77;2794
367.81;2567
367.86;2652
367.9;2570
367.94;2538
367.99;2543
368.03;2603
368.07;2422
368.11;2463
368.16;2413
368.2;2461
368.24;2289
368.28;2409
368.33;2117
368.37;2166
368.41;2034
368.45;2196
368.5;2094
368.54;2146
368.58;1995
368.63;2035
368.67;2148
368.71;2021
368.75;1961
368.8;1939
368.84;1819
368.88;1902
368.92;1768
368.97;1734
369.01;1915
369.05;1743
369.09;1725
369.14;1748
369.18;1649
369.22;1711
369.26;1659
369.31;1544
369.35;1600
369.39;1634
369.43;1543
369.48;1595
369.52;1572
369.56;1554
369.61;1437
369.65;1453
369.69;1441
369.73;1404
369.78;1305
369.82;1516
369.86;1456
369.9;1278
369.95;1318
369.99;1332
370.03;1224
370.07;1288
370.12;1293
370.16;1241
370.2;1168
370.24;1194
370.29;1112
370.33;1206
370.37;1228
370.41;1216
370.46;1097
370.5;1126
370.54;1181
370.58;1178
370.63;1152
370.67;1090
370.71;1083
370.76;1074
370.8;967
370.84;1136
370.88;1077
370.93;1079
370.97;1005
371.01;1093
371.05;982
371.1;1062
371.14;959
371.18;1024
371.22;998
371.27;1017
371.31;945
371.35;903
371.39;940
371.44;901
371.48;906
371.52;936
371.56;925
371.61;892
371.65;858
371.69;785
371.73;898
371.78;932
371.82;908
371.86;919
371.9;854
371.95;751
371.99;750
372.03;832
372.07;769
372.12;697
372.16;859
372.2;761
372.25;830
372.29;682
372.33;798
372.37;751
372.42;802
372.46;775
372.5;719
372.54;697
372.59;645
372.63;667
372.67;709
372.71;701
372.76;690
372.8;694
372.84;693
372.88;760
372.93;698
372.97;709
373.01;745
373.05;708
373.1;628
373.14;663
373.18;676
373.22;666
373.27;700
373.31;710
373.35;663
373.39;666
373.44;699
373.48;576
373.52;617
373.56;643
373.61;611
373.65;603
373.69;614
373.73;580
373.78;543
373.82;617
373.86;639
373.9;679
373.95;554
373.99;637
374.03;630
374.07;589
374.12;571
374.16;529
374.2;580
374.24;725
374.29;590
374.33;581
374.37;550
374.41;560
374.46;608
374.5;543
374.54;576
374.58;601
374.63;574
374.67;556
374.71;439
374.75;528
374.8;500
374.84;515
374.88;624
374.92;553
374.97;594
375.01;528
375.05;553
375.09;568
375.14;562
375.18;533
375.22;568
375.26;526
375.31;504
375.35;545
375.39;526
375.43;510
375.48;555
375.52;546
375.56;538
375.6;499
375.65;577
375.69;509
375.73;503
375.77;499
375.82;515
375.86;454
375.9;490
375.94;523
375.99;527
376.03;465
376.07;485
376.11;555
376.16;511
376.2;423
376.24;470
376.28;454
376.33;479
376.37;453
376.41;513
376.45;427
376.5;495
376.54;575
376.58;456
376.62;508
376.67;475
376.71;441
376.75;473
376.79;522
376.84;422
376.88;535
376.92;438
376.96;500
377.01;433
377.05;471
377.09;569
377.13;505
377.18;454
377.22;462
377.26;507
377.3;468
377.35;472
377.39;427
377.43;465
377.47;501
377.52;428
377.56;488
377.6;415
377.64;442
377.69;526
377.73;458
377.77;508
377.81;453
377.85;459
377.9;493
377.94;493
377.98;486
378.02;506
378.07;447
378.11;470
378.15;460
378.19;437
378.24;497
378.28;513
378.32;403
378.36;486
378.41;410
378.45;488
378.49;486
378.53;445
378.58;501
378.62;445
378.66;426
378.7;489
378.75;456
378.79;458
378.83;506
378.87;495
378.92;402
378.96;428
37;429
379.04;411
379.09;493
379.13;393
379.17;456
379.21;482
379.26;517
379.3;464
379.34;452
379.38;444
379.42;455
379.47;532
379.51;446
379.55;380
379.59;412
379.64;443
379.68;462
379.72;491
379.76;428
379.81;428
379.85;463
379.89;349
379.93;457
379.98;442
380.02;374
380.06;491
380.1;404
380.15;384
380.19;451
380.23;467
380.27;421
380.32;462
380.36;456
380.4;431
380.44;417
380.48;400
380.53;475
380.57;386
380.61;465
380.65;480
380.7;500
380.74;501
380.78;503
380.82;438
380.87;454
380.91;466
380.95;476
380.99;489
381.04;409
381.08;501
381.12;455
381.16;460
381.21;426
381.25;418
381.29;424
381.33;505
381.37;452
381.42;451
381.46;459
381.5;476
381.54;526
381.59;392
381.63;501
381.67;475
381.71;408
381.76;433
381.8;448
381.84;462
381.88;453
381.93;504
381.97;496
382.01;506
382.05;425
382.09;386
382.14;468
382.18;402
382.22;459
382.26;456
382.31;361
382.35;444
382.39;461
382.43;467
382.48;470
382.52;420
382.56;502
382.6;490
382.65;419
382.69;483
382.73;428
382.77;477
382.81;407
382.86;399
382.9;401
382.94;464
382.98;466
383.03;421
383.07;397
383.11;392
383.15;358
383.2;407
383.24;496
383.28;508
383.32;390
383.37;413
383.41;493
383.45;438
383.49;418
383.53;459
383.58;456
383.62;426
383.66;433
383.7;393
383.75;455
383.79;356
383.83;403
